x,y,vx,e,theta_e,mode
1.1564587907580803,-1.8365824314093768,1.259126205825944,-0.019770527728426572,-0.0513119777137086,MEDIUM
1.157601708292547,-1.837110857771881,1.2591742456192416,-0.01982606697356032,-0.05079776445268913,MEDIUM
1.1587452344533304,-1.8376380929790044,1.2592261208300046,-0.019880209392905128,-0.05025169913152627,MEDIUM
1.1598893471708451,-1.838164189671635,1.2592814620732524,-0.01993301870218346,-0.049677559622888,MEDIUM
1.1610340266305217,-1.838689195034359,1.259339927597039,-0.01998455198005588,-0.049078766370704574,MEDIUM
1.1621792550190824,-1.8392131513998957,1.2594012028990818,-0.020034860401267694,-0.0484584151906029,MEDIUM
1.163325016298128,-1.8397360967893752,1.2594649998798297,-0.020083989892160713,-0.04781930710554827,MEDIUM
1.164471296002242,-1.8402580653950213,1.2595310556764094,-0.020131981716459933,-0.04716397548012019,MEDIUM
1.1656180810590866,-1.8407790880111556,1.2595991312889614,-0.02017887299847075,-0.046494710694172325,MEDIUM
1.1667653596292051,-1.8412991924188467,1.2596690100846515,-0.020224697190116006,-0.04581358257573587,MEDIUM
1.1679131209634788,-1.8418184037289964,1.2597404962438363,-0.020269484487606435,-0.04512246079382104,MEDIUM
1.1690613552763818,-1.8423367446881767,1.2598134131964174,-0.02031326220295835,-0.044423033394157097,MEDIUM
1.1702100536333693,-1.8428542359510922,1.259887602083485,-0.020356055095051083,-0.04371682364477508,MEDIUM
1.1713592078508974,-1.843370896323158,1.259962920269232,-0.02039788566444477,-0.04300520534357294,MEDIUM
1.1725088104077286,-1.8438867429763237,1.2600392399202507,-0.0204387744157533,-0.042289416726508544,MEDIUM
1.1736588543663118,-1.8444017916409587,1.2601164466632606,-0.020478740090982807,-0.04157057310273782,MEDIUM
1.1748093333031524,-1.8449160567763294,1.260194438327675,-0.020517799876898897,-0.04084967833176173,MEDIUM
1.1759602412471974,-1.8454295517219372,1.2602731237759186,-0.020555969589174314,-0.040127635247376,MEDIUM
1.1771115726253627,-1.8459422888317556,1.2603524218217983,-0.020593263835788647,-0.03940525512384968,MEDIUM
1.1782633222144205,-1.8464542795931955,1.260432260235338,-0.020629696161894924,-0.038683266271216765,MEDIUM
1.1794154850985488,-1.8469655347324394,1.2605125748311348,-0.02066527917814373,-0.0379623218387764,MEDIUM
1.180568056631912,-1.8474760643076151,1.2605933086363794,-0.020700024674246725,-0.03724300689879828,MEDIUM
1.1817210324057184,-1.8479858777911287,1.2606744111340917,-0.020733943719380293,-0.03652584487596128,MEDIUM
1.182874408219246,-1.8484949841423364,1.2607558375767882,-0.020767046750860496,-0.035811303382157045,MEDIUM
1.1840281800543981,-1.8490033918716169,1.2608375483656498,-0.02079934365237329,-0.03509979951092079,MEDIUM
1.1851823440533815,-1.8495111090967893,1.2609195084902547,-0.02083084382290932,-0.034391704640857834,MEDIUM
1.1863368964991545,-1.8500181435927252,1.2610016870240361,-0.02086155623743195,-0.033687348792979244,MEDIUM
1.1874918337983265,-1.8505245028349158,1.2610840566707961,-0.020891489500197136,-0.03298702458280012,MEDIUM
1.1886471524662248,-1.8510301940376692,1.2611665933578267,-0.02092065189155042,-0.032290990804358766,MEDIUM
1.1898028491138763,-1.8515352241875473,1.2612492758714373,-0.02094905140893349,-0.03159947567994964,MEDIUM
1.19095892043668,-1.852039600072582,1.261332085530961,-0.020976695802759304,-0.030912679806298193,MEDIUM
1.1921153632045687,-1.852543328307755,1.2614150058975826,-0.021003592607741393,-0.030230778825117044,MEDIUM
1.1932721742534844,-1.853046415357173,1.2614980225146095,-0.021029749170200254,-0.029553925843443296,MEDIUM
1.1944293504780068,-1.8535488675533232,1.2615811226760796,-0.021055172671814844,-0.028882253626845655,MEDIUM
1.1955868888249954,-1.8540506911137495,1.2616642952208517,-0.02107987015023409,-0.02821587658648772,MEDIUM
1.1967447862881226,-1.8545518921554605,1.2617475303495826,-0.02110384851691882,-0.02755489257911814,MEDIUM
1.1979030399031845,-1.8550524767073342,1.261830819462219,-0.0211271145725452,-0.02689938453731877,MEDIUM
1.1990616467440927,-1.8555524507207668,1.2619141550138566,-0.021149675020261927,-0.0262494219457563,MEDIUM
1.200220603919462,-1.856051820078778,1.2619975303870212,-0.021171536477062155,-0.025605062177741944,MEDIUM
1.2013799085697154,-1.8565505906037623,1.262080939778612,-0.021192705483502938,-0.024966351705093315,MEDIUM
1.2025395578646394,-1.8570487680640606,1.2621643780999225,-0.021213188511975494,-0.02433332719309944,MEDIUM
1.2036995490013305,-1.8575463581794953,1.262247840888314,-0.02123299197371169,-0.023706016491306492,MEDIUM
1.2048598792024798,-1.8580433666260077,1.2623313242292553,-0.021252122224685033,-0.023084439529855283,MEDIUM
1.2060205457149507,-1.858539799039512,1.262414824687583,-0.021270585570551753,-0.02246860913020593,MEDIUM
1.2071815458086053,-1.859035661019072,1.2624983392469493,-0.021288388270756495,-0.021858531738269404,MEDIUM
1.2083428767753488,-1.8595309581294892,1.2625818652565344,-0.021305536541915644,-0.021254208087226223,MEDIUM
1.2095045359283567,-1.8600256959033876,1.2626654003842008,-0.02132203656057593,-0.020655633796638095,MEDIUM
1.210666520601459,-1.8605198798428622,1.2627489425753524,-0.021337894465434923,-0.020062799913848073,MEDIUM
1.211828828148657,-1.861013515420756,1.2628324900168413,-0.021353116359100824,-0.019475693403107674,MEDIUM
1.2129914559437507,-1.8615066080816214,1.2629160411053393,-0.021367708309457396,-0.018894297587365383,MEDIUM
1.2141544013800623,-1.861999163242411,1.262999594419652,-0.021381676350693452,-0.018318592547192203,MEDIUM
1.2153176618702346,-1.8624911862929447,1.2630831486965122,-0.021395026484049173,-0.01774855548090254,MEDIUM
1.2164812348460945,-1.8629826825961846,1.263166702809442,-0.021407764678322404,-0.01718416102955156,MEDIUM
1.2176451177585679,-1.863473657488355,1.2632502557503185,-0.021419896870176636,-0.016625381570145537,MEDIUM
1.2188093080776368,-1.863964116278931,1.2633338066133175,-0.02143142896428342,-0.016072187480090205,MEDIUM
1.2199738032923293,-1.864454064250524,1.2634173545809495,-0.02144236683332829,-0.015524547375619313,MEDIUM
1.2211386009107341,-1.8649435066586808,1.2635008989119332,-0.02145271631790859,-0.014982428326687669,MEDIUM
1.222303698460035,-1.8654324487316192,1.2635844389306812,-0.02146248322634254,-0.014445796050580606,MEDIUM
1.2234690934865584,-1.865920895669911,1.2636679740181986,-0.02147167333441128,-0.013914615086279503,MEDIUM
1.2246347835558287,-1.8664088526461287,1.2637515036042195,-0.021480292385047606,-0.013388848951430943,MEDIUM
1.2258007662526305,-1.8668963248044672,1.2638350271604248,-0.021488346087988254,-0.012868460283593397,MEDIUM
1.226967039181071,-1.8673833172603476,1.2639185441946064,-0.021495840119400193,-0.012353410967276435,MEDIUM
1.2281335999646419,-1.8678698351000143,1.264002054245654,-0.02150278012149055,-0.011843662248144815,MEDIUM
1.2293004462462784,-1.8683558833801304,1.2640855568792628,-0.02150917170211067,-0.011339174835629351,MEDIUM
1.2304675756884134,-1.8688414671273774,1.2641690516842632,-0.021515020434359124,-0.01083990899506887,MEDIUM
1.2316349859730245,-1.8693265913380648,1.2642525382694947,-0.021520331856191108,-0.010345824630400624,MEDIUM
1.2328026748016745,-1.8698112609777509,1.2642915870157745,-0.019735023138995427,-0.05202591026556702,MEDIUM
1.2339709714043303,-1.870294581411932,1.2643352924796925,-0.01979256995510103,-0.05154206748198581,MEDIUM
1.235139851186786,-1.870776619135812,1.2643832326295947,-0.01984864119126732,-0.05102232471204643,MEDIUM
1.2363092921041536,-1.8712574336873988,1.2644350115121306,-0.01990330774378023,-0.05047082964868971,MEDIUM
1.2374792743772185,-1.8717370784091327,1.2644902603982417,-0.019956633099406325,-0.04989134071963541,MEDIUM
1.2386497802389058,-1.8722156011295727,1.2645486380521975,-0.02000867414809294,-0.04928726254778304,MEDIUM
1.2398207937078405,-1.872693044773231,1.2646098303573656,-0.020059481910251517,-0.0486616782323277,MEDIUM
1.2409923003862555,-1.8731694479058505,1.2646735494818886,-0.020109102187255964,-0.04801737873014705,MEDIUM
1.242164287279767,-1.873644845221707,1.2647395327269366,-0.02015757614295098,-0.04735688959337947,MEDIUM
1.2433367426367687,-1.8741192679788665,1.264807541167815,-0.020204940823203635,-0.04668249529724766,MEDIUM
1.2445096558054165,-1.8745927443877433,1.2648773581723936,-0.020251229619838714,-0.04599626137202045,MEDIUM
1.2456830171063706,-1.875065299957768,1.2649487878608114,-0.020296472684676013,-0.045300054534458734,MEDIUM
1.2468568177196468,-1.8755369578064989,1.2650216535541885,-0.020340697298815377,-0.044595560997064077,MEDIUM
1.2480310495840883,-1.8760077389350727,1.265095796247288,-0.020383928201804315,-0.04388430311784053,MEDIUM
1.2492057053081216,-1.8764776624734991,1.2651710731300665,-0.020426187884859115,-0.04316765453898741,MEDIUM
1.2503807780905953,-1.8769467458989535,1.2652473561752515,-0.020467496851889724,-0.04244685394986758,MEDIUM
1.2515562616506195,-1.8774150052298975,1.2653245308030656,-0.020507873851702385,-0.04172301759764496,MEDIUM
1.2527321501654383,-1.8778824551985764,1.2654024946296083,-0.02054733608441041,-0.04099715065806514,MEDIUM
1.253908438215464,-1.8783491094041782,1.2654811563019217,-0.02058589938477797,-0.04027015756888441,MEDIUM
1.2550851207356941,-1.8788149804487082,1.2655604344201654,-0.02062357838494236,-0.03954285141934999,MEDIUM
1.256262192972813,-1.879280080057424,1.2656402565454294,-0.020660386658712226,-0.03881596248082897,MEDIUM
1.2574396504473495,-1.8797444191854844,1.2657205582903568,-0.020696336849412134,-0.03809014595610699,MEDIUM
1.258617488920334,-1.8802080081122954,1.2658012824888265,-0.020731440783043332,-0.037365989017965395,MEDIUM
1.2597957043639527,-1.880670856524887,1.265882378440343,-0.0207657095683456,-0.036644017201342804,MEDIUM
1.2609742929357486,-1.8811329735915114,1.2659638012244372,-0.02079915368518338,-0.03592470020763966,MEDIUM
1.2621532509559739,-1.8815943680265326,1.2660455110802236,-0.02083178306252978,-0.03520845717448512,MEDIUM
1.263332574887733,-1.8820550481475653,1.2661274728462444,-0.02086360714719071,-0.03449566145950822,MEDIUM
1.2645122613195976,-1.8825150219257203,1.2662096554558206,-0.020894634964289886,-0.03378664498230233,MEDIUM
1.2656923069504102,-1.8829742970297227,1.2662920314832886,-0.020924875170431005,-0.03308170216480405,MEDIUM
1.266872708576023,-1.8834328808645915,1.2663745767367154,-0.020954336100353733,-0.03238109350669166,MEDIUM
1.2680534630777445,-1.8838907806054905,1.2664572698929297,-0.020983025807817062,-0.03168504882911488,MEDIUM
1.2692345674122947,-1.8843480032273032,1.2665400921709662,-0.021010952101361342,-0.030993770217064787,MEDIUM
1.2704160186030877,-1.8848045555304176,1.2666230270402918,-0.021038122575535393,-0.030307434687959656,MEDIUM
1.271597813732686,-1.8852604441631597,1.2667060599604563,-0.021064544638108952,-0.029626196611531652,MEDIUM
1.2727799499362809,-1.8857156756412654,1.266789178149072,-0.02109022553373471,-0.028950189903830803,MEDIUM
1.2739624243960774,-1.8861702563647387,1.2668723703752862,-0.02111517236447587,-0.028279530016097343,MEDIUM
1.2751452343364702,-1.8866241926324046,1.2669556267761537,-0.02113939210756929,-0.02761431573737222,MEDIUM
1.276328377019912,-1.8870774906544336,1.2670389386935499,-0.021162891630750975,-0.026954630828003534,MEDIUM
1.2775118497433884,-1.8875301565630835,1.267122298529479,-0.021185677705438714,-0.026300545499646943,MEDIUM
1.2786956498354196,-1.8879821964218737,1.267205699617835,-0.021207757018032104,-0.025652117755939507,MEDIUM
1.2798797746535235,-1.8884336162333901,1.2672891361108598,-0.021229136179559568,-0.02500939460673446,MEDIUM
1.281064221582077,-1.8888844219458878,1.2673726028787156,-0.02124982173388071,-0.02437241316760902,MEDIUM
1.2822489880305235,-1.8893346194588483,1.2674560954207406,-0.021269820164622224,-0.023741201655287703,MEDIUM
1.2834340714318815,-1.8897842146276225,1.2675396097871117,-0.021289137901013437,-0.023115780288650134,MEDIUM
1.2846194692415083,-1.8902332132672814,1.2676231425097582,-0.02130778132275974,-0.02249616210410771,MEDIUM
1.2858051789360874,-1.8906816211557798,1.2677066905414958,-0.021325756764084,-0.021882353693326972,MEDIUM
1.2869911980128053,-1.891129444036524,1.2677902512024581,-0.021343070517045558,-0.02127435587054627,MEDIUM
1.2881775239886897,-1.8915766876204303,1.2678738221329984,-0.021359728834235682,-0.02067216427606522,MEDIUM
1.2893641544000851,-1.892023357587541,1.2679574012523234,-0.02137573793093713,-0.020075769921881426,MEDIUM
1.2905510868022454,-1.8924694595882665,1.2680409867222022,-0.021391103986823236,-0.019485159684897613,MEDIUM
1.2917383187690226,-1.892914999244307,1.268124576915162,-0.021405833147264085,-0.01890031675262227,MEDIUM
1.2929258478926373,-1.893359982149303,1.268208170386648,-0.021419931524298663,-0.018321221025831724,MEDIUM
1.294113671783517,-1.8938044138692578,1.268291765850684,-0.021433405197325162,-0.017747849482247502,MEDIUM
1.2953017880701885,-1.89424829994277,1.26837536215862,-0.021446260213553375,-0.01718017650490783,MEDIUM
1.2964901943992144,-1.894691645881108,1.2684589582805974,-0.021458502588259792,-0.016618174178569978,MEDIUM
1.2976788884351669,-1.895134457168154,1.2685425532894101,-0.021470138304878636,-0.01606181255717054,MEDIUM
1.2988678678606265,-1.8955767392602454,1.2686261463464696,-0.021481173314959502,-0.015511059905088165,MEDIUM
1.3000571303762045,-1.8960184975859302,1.2687097366896198,-0.02149161353801734,-0.014965882914698414,MEDIUM
1.3012466737005786,-1.8964597375456596,1.2687933236225741,-0.021501464861295966,-0.014426246902476847,MEDIUM
1.3024364955705399,-1.8969004645114294,1.268876906505776,-0.021510733139466005,-0.013892115985696285,MEDIUM
1.3036265937410465,-1.8973406838263869,1.2689604847485039,-0.021519424194272427,-0.013363453241572232,MEDIUM
1.3048169659852804,-1.8977804008044126,1.2690440578020674,-0.02152754381414633,-0.01284022085053671,MEDIUM
1.3060076100947038,-1.898219620729688,1.2691276251539523,-0.021535097753792434,-0.0123223802251623,MEDIUM
1.3071985238791144,-1.8986583488562567,1.2692111863227975,-0.021542091733763646,-0.011809892126116217,MEDIUM
1.3083897051666962,-1.8990965904075858,1.2692947408540944,-0.02154853144002951,-0.011302716766392773,MEDIUM
1.3095811518040648,-1.8995343505761344,1.2693782883165146,-0.021554422523546495,-0.010800813904955853,MEDIUM
1.3107728616563075,-1.899971634522932,1.2694618282987833,-0.021559770599837078,-0.010304142930815496,MEDIUM
1.3119648326070137,-1.9004084473771725,1.269545360407027,-0.021564581248579733,-0.00981266293846561,MEDIUM
1.3131570625582993,-1.9008447942358246,1.2695845790658586,-0.01981717988556026,-0.051495361702763864,MEDIUM
1.3143498428825702,-1.9012797658958798,1.2696284220080571,-0.019874449419467248,-0.051014140110563544,MEDIUM
1.3155431518737744,-1.90171342969731,1.2696764724423442,-0.01993024187026283,-0.05049696152375671,MEDIUM
1.3167369700704348,-1.9021458459453184,1.2697283389356104,-0.019984627988484785,-0.04994796156385106,MEDIUM
1.3179312800058687,-1.9025770686790313,1.2697836566369844,-0.020037671140528936,-0.04937088978238935,MEDIUM
1.3191260659848782,-1.903007146359751,1.2698420876213654,-0.02008942811687578,-0.048769144622477556,MEDIUM
1.3203213138842718,-1.9034361224868754,1.2699033205847683,-0.020139949855641832,-0.048145805265805974,MEDIUM
1.3215170109748147,-1.9038640361487962,1.2699670700739172,-0.020189282089977584,-0.04750366063710382,MEDIUM
1.3227131457624333,-1.9042909225153823,1.2700330753924483,-0.020237465927010846,-0.04684523581516553,MEDIUM
1.3239097078466997,-1.9047168132780021,1.2701010992939956,-0.020284538365288016,-0.04617281607846985,MEDIUM
1.3251066877948157,-1.9051417370424497,1.2701709265468197,-0.02033053275698568,-0.04548846879392204,MEDIUM
1.3263040770294865,-1.9055657196796127,1.2702423624342578,-0.020375479220545965,-0.04479406333930669,MEDIUM
1.3275018677292314,-1.905988784638234,1.2703152312391233,-0.020419405008831402,-0.04409128923354827,MEDIUM
1.3287000527398236,-1.9064109532236893,1.2703893747474402,-0.020462334837388546,-0.0433816726337512,MEDIUM
1.3298986254956815,-1.9068322448463066,1.2704646507968946,-0.02050429117695402,-0.04266659134412748,MEDIUM
1.331097579950153,-1.9072526772424028,1.2705409318875858,-0.020545294513918684,-0.04194728846922996,MEDIUM
1.332296910513739,-1.907672266670887,1.2706181038666176,-0.020585363582097824,-0.04122488483229875,MEDIUM
1.3334966119994023,-1.9080910280880028,1.2706960646934384,-0.020624515568812247,-0.04050039026891411,MEDIUM
1.3346966795741955,-1.908508975302508,1.2707747232893156,-0.020662766297988123,-0.03977471389644921,MEDIUM
1.3358971087165177,-1.9089261211133683,1.270853998471705,-0.020700130392700203,-0.03904867345095381,MEDIUM
1.3370978951783858,-1.9093424774318224,1.2709338179723382,-0.02073662141934599,-0.03832300377500936,MEDIUM
1.3382990349521653,-1.90975805538949,1.2710141175364678,-0.020772252015405616,-0.037598364532706485,MEDIUM
1.3395005242412685,-1.910172865434021,1.2710948400997544,-0.020807034002551135,-0.03687534722115393,MEDIUM
1.3407023594343774,-1.9105869174136314,1.2711759350386498,-0.02084097848667926,-0.0361544815417717,MEDIUM
1.3419045370827942,-1.9110002206517291,1.2712573574897603,-0.02087409594628534,-0.03543624118900762,MEDIUM
1.3431070538805683,-1.9114127840127149,1.271339067733493,-0.02090639631044705,-0.03472104910899154,MEDIUM
1.3443099066470818,-1.9118246159599228,1.2714210306372533,-0.020937889027554286,-0.034009282275969055,MEDIUM
1.3455130923118155,-1.9122357246065709,1.2715032151535277,-0.020968583125805244,-0.03330127603009364,MEDIUM
1.3467166079010398,-1.912646117760496,1.271585593868335,-0.02099848726637907,-0.032597328016268245,MEDIUM
